;2025;2030;2035;2040;2045;2050
4331;0,000100223;0,000128479;0,000180474;0,000113454;0,000106912;0,000106912
4332;0,000112847;0,000127518;0,000163513;0,00012569;0,000110144;0,000110144
4333;0,000102624;0,000130764;0,000170834;0,000103602;0,000101658;0,000101658
4334;0,00011499;0,00012836;0,000156722;0,000135943;0,00011479;0,00011479
4335;0,000154838;0,000123344;0,000170118;0,000212463;0,000190126;0,000190126
4336;0,00020964;0,000123233;0,000181724;0,000258415;0,000228681;0,000228681
4337;0,000253438;0,00015189;0,000162904;0,000251281;0,000286634;0,000286634
4338;0,000260088;0,000208107;0,0002725;0,000287529;0,000297575;0,000297575
4339;0,000209328;0,000167361;0,000204848;0,000165147;0,000166537;0,000166537
4340;0,000139224;0,000123541;0,000160973;0,000103604;0,000106344;0,000106344
4341;0,000122645;0,000106297;0,00012873;9,04014E-05;7,22973E-05;7,22973E-05
4342;0,000111453;0,000132582;0,000143785;0,000102937;0,000114507;0,000114507
4343;0,000101161;0,000116893;0,000107327;8,09177E-05;7,64325E-05;7,64325E-05
4344;5,94985E-05;4,38463E-05;2,99894E-05;2,99948E-05;2,8725E-05;2,8725E-05
4345;6,69705E-05;5,59953E-05;4,49402E-05;3,8045E-05;4,24209E-05;4,24209E-05
4346;5,88489E-05;5,9229E-05;6,00262E-05;3,70731E-05;4,38062E-05;4,38062E-05
4347;7,14201E-05;6,36207E-05;4,5536E-05;4,29642E-05;4,07352E-05;4,07352E-05
4348;5,07336E-05;4,28679E-05;4,19914E-05;3,21046E-05;3,76539E-05;3,76539E-05
4349;5,52019E-05;8,31704E-05;5,18035E-05;3,90232E-05;3,00852E-05;3,00852E-05
4350;6,83195E-05;4,62123E-05;1,66367E-05;1,76697E-05;1,38209E-05;1,38209E-05
4351;5,15375E-05;4,21408E-05;7,39727E-06;1,05591E-05;1,18184E-05;1,18184E-05
4352;8,8772E-05;0,000117217;3,32941E-05;3,63538E-05;4,12474E-05;4,12474E-05
4353;0,000145293;0,000176222;9,05794E-05;0,000105951;0,000104344;0,000104344
4354;0,000118622;0,000105879;0,000117481;0,000140615;0,000155454;0,000155454
4355;0,000123854;0,000109597;0,000158835;0,000168893;0,000189597;0,000189597
4356;0,000116549;0,000112011;0,000159245;0,00016911;0,000183836;0,000183836
4357;0,000114825;9,24303E-05;0,000152449;0,000172912;0,000210478;0,000210478
4358;0,000117349;0,000120623;0,000172163;0,000165076;0,000179692;0,000179692
4359;0,000172009;0,000195259;0,000148595;0,000172522;0,00018286;0,00018286
4360;0,000242892;0,000270802;0,000160914;0,000181276;0,000182569;0,000182569
4361;0,000258269;0,000278006;0,00014135;0,000189082;0,000177578;0,000177578
4362;0,000283881;0,000315944;0,00026469;0,000290945;0,000259836;0,000259836
4363;0,000222125;0,000159599;0,000200924;0,000194926;0,0002374;0,0002374
4364;0,000148252;0,00010941;0,000169646;0,00017642;0,000172047;0,000172047
4365;0,000102426;0,000102379;9,75541E-05;0,000119933;0,000122285;0,000122285
4366;9,65939E-05;0,000118333;0,000162004;0,000154344;0,000164134;0,000164134
4367;8,65192E-05;9,03128E-05;0,000123075;0,000102147;0,000115372;0,000115372
4368;4,64791E-05;3,53488E-05;3,99053E-05;3,29185E-05;3,83218E-05;3,83218E-05
4369;4,82389E-05;4,90926E-05;5,56779E-05;4,40362E-05;4,31083E-05;4,31083E-05
4370;5,8414E-05;6,36955E-05;5,02904E-05;5,72719E-05;5,06852E-05;5,06852E-05
4371;5,6805E-05;4,84173E-05;5,81711E-05;5,74655E-05;3,71827E-05;3,71827E-05
4372;4,06663E-05;5,05667E-05;3,94786E-05;4,24836E-05;4,36282E-05;4,36282E-05
4373;6,85618E-05;9,79204E-05;8,13354E-05;4,57099E-05;4,33912E-05;4,33912E-05
4374;6,25476E-05;6,85736E-05;3,99904E-05;1,41861E-05;9,53292E-06;9,53292E-06
4375;4,54526E-05;5,62324E-05;3,42807E-05;8,00612E-06;8,55391E-06;8,55391E-06
4376;7,32729E-05;0,000117539;9,55998E-05;3,05525E-05;2,46794E-05;2,46794E-05
4377;0,000137596;0,00015915;0,000154059;0,000104648;7,59727E-05;7,59727E-05
4378;0,000106838;0,00010308;9,0723E-05;0,000112459;0,000107539;0,000107539
4379;0,000104367;0,000125153;0,000109016;0,000151866;0,000131719;0,000131719
4380;0,000112279;0,000125395;0,000110239;0,000159994;0,000145151;0,000145151
4381;0,000113747;0,000120668;0,000110077;0,00012852;0,000140671;0,000140671
4382;0,000116704;0,00012588;0,000124815;0,000147295;0,000147739;0,000147739
4383;0,000166499;0,000183005;0,000188425;0,000140224;0,000142984;0,000142984
4384;0,000230588;0,000256636;0,000262126;0,000149711;0,000180054;0,000180054
4385;0,000248513;0,000327772;0,000240258;0,000168925;0,000159802;0,000159802
4386;0,000288853;0,000315289;0,00030986;0,00023415;0,000230078;0,000230078
4387;0,000227231;0,000178494;0,00015188;0,000199807;0,000216216;0,000216216
4388;0,000154312;8,94531E-05;0,000104622;0,000133407;0,000134288;0,000134288
4389;0,000117944;8,21115E-05;0,000103732;0,000113736;0,00010451;0,00010451
4390;0,000110817;9,85717E-05;0,000106888;0,00017037;0,00015789;0,00015789
4391;9,53474E-05;8,69792E-05;6,92219E-05;0,000115361;0,000126379;0,000126379
4392;5,005E-05;3,10053E-05;3,87828E-05;3,73333E-05;3,01076E-05;3,01076E-05
4393;3,97801E-05;5,25505E-05;5,36499E-05;4,41049E-05;5,05349E-05;5,05349E-05
4394;5,07963E-05;6,10837E-05;5,29955E-05;5,46243E-05;5,4341E-05;5,4341E-05
4395;6,26586E-05;6,83744E-05;6,5824E-05;4,65939E-05;5,32089E-05;5,32089E-05
4396;5,02756E-05;3,83967E-05;5,27488E-05;4,04705E-05;3,1865E-05;3,1865E-05
4397;7,89409E-05;8,2311E-05;8,08948E-05;9,29366E-05;8,34148E-05;8,34148E-05
4398;6,60855E-05;6,19759E-05;4,76782E-05;5,29664E-05;5,10701E-05;5,10701E-05
4399;4,30205E-05;4,46655E-05;4,33909E-05;4,48193E-05;3,10797E-05;3,10797E-05
4400;6,78633E-05;0,000116713;0,000120887;9,67275E-05;0,000111336;0,000111336
4401;0,000137383;0,000175054;0,000157783;0,000141807;0,000125658;0,000125658
4402;0,000106209;0,000111212;0,000105731;0,000103323;0,000115401;0,000115401
4403;0,000103902;0,000104148;0,000117211;0,000104038;0,000129531;0,000129531
4404;0,000113211;0,000105497;0,000100345;0,000110169;0,000116575;0,000116575
4405;0,00011406;0,000113489;9,73773E-05;8,7911E-05;0,000113243;0,000113243
4406;0,000116149;0,000125103;0,000123084;0,000142882;0,000104506;0,000104506
4407;0,000183528;0,000216909;0,000201956;0,000206515;0,000196189;0,000196189
4408;0,000230938;0,000271861;0,000263352;0,000218387;0,000224975;0,000224975
4409;0,000267757;0,000268355;0,000290979;0,000266086;0,000247404;0,000247404
4410;0,000283306;0,000301599;0,000295645;0,000272549;0,000264102;0,000264102
4411;0,000219126;0,000170654;0,000155987;0,000163525;0,000161471;0,000161471
4412;0,000158027;0,000110764;9,69638E-05;0,000102105;0,00010576;0,00010576
4413;0,000124128;8,51678E-05;9,54306E-05;8,39207E-05;9,74824E-05;9,74824E-05
4414;0,000112918;0,00010917;0,000104194;9,86384E-05;0,000125851;0,000125851
4415;8,49319E-05;7,85492E-05;7,36437E-05;7,54008E-05;7,54022E-05;7,54022E-05
4416;5,20588E-05;3,26597E-05;3,6409E-05;3,65906E-05;3,21159E-05;3,21159E-05
4417;4,7726E-05;6,15284E-05;5,51619E-05;7,28674E-05;6,99313E-05;6,99313E-05
4418;5,82026E-05;6,8001E-05;6,18376E-05;4,67796E-05;5,52595E-05;5,52595E-05
4419;6,13798E-05;4,75612E-05;5,6531E-05;4,95952E-05;5,28473E-05;5,28473E-05
4420;5,2494E-05;5,21245E-05;4,88515E-05;3,83266E-05;3,99489E-05;3,99489E-05
4421;7,89772E-05;9,9434E-05;8,46728E-05;7,96757E-05;7,7012E-05;7,7012E-05
4422;6,74943E-05;5,24399E-05;4,41136E-05;5,09497E-05;5,30862E-05;5,30862E-05
4423;4,87531E-05;4,07584E-05;3,61873E-05;4,40094E-05;4,16861E-05;4,16861E-05
4424;6,96859E-05;0,000109978;0,000109236;0,00011139;0,000100409;0,000100409
4425;0,000149694;0,000184097;0,000186891;0,000155035;0,000157867;0,000157867
4426;0,000115531;0,00010538;0,000111291;0,000115911;0,000113878;0,000113878
4427;0,000113732;0,000113817;0,0001093;0,000120495;0,000113902;0,000113902
4428;0,00010753;0,000120524;0,000118319;0,000121307;0,000123421;0,000123421
4429;0,000116979;0,000115832;0,000117459;0,000118168;0,000111289;0,000111289
4430;0,000120109;0,000124459;0,000111599;0,000120128;0,000131552;0,000131552
4431;0,000162326;0,0002068;0,000211587;0,000189023;0,000227725;0,000227725
4432;0,000228758;0,000279824;0,0002711;0,000261495;0,000269635;0,000269635
4433;0,00026521;0,000275052;0,000258116;0,000275115;0,000245387;0,000245387
4434;0,000280053;0,000324801;0,000313079;0,000294069;0,000302428;0,000302428
4435;0,00022528;0,000184985;0,000184652;0,000162815;0,00014767;0,00014767
4436;0,000145612;0,000102286;0,000113524;0,000112185;0,000103027;0,000103027
4437;0,000117076;9,54445E-05;9,63541E-05;7,95273E-05;8,52053E-05;8,52053E-05
4438;0,000114798;0,000107692;0,000116325;9,47263E-05;9,53713E-05;9,53713E-05
4439;9,14914E-05;9,56698E-05;7,59857E-05;7,98156E-05;8,03071E-05;8,03071E-05
4440;5,1714E-05;3,41333E-05;3,39849E-05;3,2084E-05;2,72378E-05;2,72378E-05
4441;3,95545E-05;6,8605E-05;7,073E-05;5,50818E-05;5,32321E-05;5,32321E-05
4442;4,30426E-05;5,64871E-05;5,64245E-05;7,52943E-05;5,67448E-05;5,67448E-05
4443;5,14498E-05;6,26399E-05;5,04749E-05;5,74539E-05;5,5109E-05;5,5109E-05
4444;4,9128E-05;5,11528E-05;4,0392E-05;3,71128E-05;4,93468E-05;4,93468E-05
4445;4,53172E-05;0,000103442;8,47391E-05;8,665E-05;9,35486E-05;9,35486E-05
4446;3,24147E-05;6,60268E-05;5,38389E-05;4,01228E-05;3,97447E-05;3,97447E-05
4447;1,47353E-05;4,76678E-05;5,57609E-05;3,41694E-05;4,64364E-05;4,64364E-05
4448;2,60865E-05;0,000108986;9,84115E-05;0,000123873;0,000102255;0,000102255
4449;7,57262E-05;0,000202056;0,000181742;0,000172838;0,000183382;0,000183382
4450;0,0001222;0,000117155;0,00011455;0,000109783;0,000100277;0,000100277
4451;0,000149773;0,000106869;8,58614E-05;8,64775E-05;0,000103741;0,000103741
4452;0,000169431;0,000130806;0,000118092;0,000122831;0,000120426;0,000120426
4453;0,000187046;0,000130622;0,000102939;0,000103192;9,35351E-05;9,35351E-05
4454;0,000181402;0,000132475;0,000126807;0,000129001;0,000138483;0,000138483
4455;0,000187834;0,000226948;0,000223272;0,000206459;0,000223655;0,000223655
4456;0,000177955;0,000260564;0,000255357;0,000261321;0,000274285;0,000274285
4457;0,000167294;0,000292111;0,000287376;0,000272364;0,000268369;0,000268369
4458;0,000220909;0,000304986;0,00033984;0,000314349;0,000319558;0,000319558
4459;0,00022598;0,000183932;0,000155958;0,00016082;0,000174605;0,000174605
4460;0,000192437;0,000127042;9,85444E-05;8,02703E-05;9,71643E-05;9,71643E-05
4461;0,000162204;9,20864E-05;9,9816E-05;8,61858E-05;9,24162E-05;9,24162E-05
4462;0,000160603;0,000103928;0,00011681;0,000111937;0,000105002;0,000105002
4463;0,000134616;7,97879E-05;9,79587E-05;6,81416E-05;8,68617E-05;8,68617E-05
4464;8,50353E-05;3,00394E-05;3,34095E-05;3,46032E-05;2,46131E-05;2,46131E-05
4465;6,03347E-05;3,34822E-05;4,35242E-05;5,83667E-05;5,00522E-05;5,00522E-05
4466;5,33583E-05;3,18358E-05;5,3217E-05;6,44914E-05;5,38805E-05;5,38805E-05
4467;4,35956E-05;4,1712E-05;5,48619E-05;4,69612E-05;5,69053E-05;5,69053E-05
4468;4,06975E-05;5,29271E-05;5,31169E-05;3,69461E-05;3,61525E-05;3,61525E-05
4469;3,32827E-05;6,17287E-05;0,000103495;9,59709E-05;0,000101981;0,000101981
4470;2,55192E-05;1,92671E-05;6,81003E-05;6,70575E-05;5,53262E-05;5,53262E-05
4471;1,43987E-05;6,74398E-06;4,98471E-05;4,13382E-05;4,56577E-05;4,56577E-05
4472;1,95497E-05;3,22242E-05;0,000104596;0,000109569;0,000113792;0,000113792
4473;5,681E-05;0,000112682;0,000169414;0,00015456;0,000159076;0,000159076
4474;8,62237E-05;0,000153836;9,87343E-05;9,60878E-05;0,000115484;0,000115484
4475;0,000115409;0,000175789;0,000120786;0,000115309;0,000110546;0,000110546
4476;0,000141104;0,00018825;0,000105593;0,000116063;0,000118978;0,000118978
4477;0,000139705;0,000186535;0,000105212;0,000109081;0,000104926;0,000104926
4478;0,000146645;0,000195561;0,000129029;0,000145073;0,000119816;0,000119816
4479;0,000139526;0,000174711;0,000217909;0,000212056;0,00022306;0,00022306
4480;0,000144307;0,000190971;0,000266972;0,000270652;0,000283862;0,000283862
4481;0,000143059;0,000196396;0,000249801;0,000247477;0,000257094;0,000257094
4482;0,000176609;0,000283707;0,000306145;0,000299201;0,000297156;0,000297156
4483;0,000183261;0,000242251;0,000165968;0,000154336;0,000160921;0,000160921
4484;0,000149062;0,000173737;9,74755E-05;0,000119557;0,000116135;0,000116135
4485;0,00011667;0,000125046;8,69446E-05;9,41803E-05;8,98317E-05;8,98317E-05
4486;0,000151867;0,000169633;9,63988E-05;0,00011417;9,11792E-05;9,11792E-05
4487;0,000138411;0,000108936;8,41271E-05;8,67377E-05;7,83467E-05;7,83467E-05
4488;8,13629E-05;4,05488E-05;3,332E-05;3,0482E-05;3,76624E-05;3,76624E-05
4489;6,36259E-05;3,38082E-05;4,13364E-05;5,74667E-05;4,8045E-05;4,8045E-05
4490;5,9903E-05;4,5537E-05;4,28691E-05;5,95892E-05;6,14885E-05;6,14885E-05
4491;6,41624E-05;6,00594E-05;4,30745E-05;5,78625E-05;5,61227E-05;5,61227E-05
4492;4,97035E-05;5,18856E-05;4,32675E-05;4,43161E-05;4,16184E-05;4,16184E-05
4493;5,51176E-05;3,71618E-05;5,23914E-05;0,000105878;0,000109727;0,000109727
4494;5,38233E-05;1,14746E-05;1,70624E-05;6,0719E-05;6,24037E-05;6,24037E-05
4495;3,8653E-05;9,11492E-06;8,75448E-06;4,53239E-05;5,38214E-05;5,38214E-05
4496;6,31273E-05;2,54285E-05;3,09967E-05;0,000113048;0,000117048;0,000117048
4497;0,000126047;8,56151E-05;0,000106829;0,000175031;0,000176705;0,000176705
4498;0,000108731;0,000129418;0,000163311;0,000110958;0,000116603;0,000116603
4499;0,000108994;0,000138349;0,00018279;9,71118E-05;0,000129803;0,000129803
4500;0,000111173;0,000157411;0,000181615;0,000124948;0,000136706;0,000136706
4501;0,000118588;0,000166149;0,000192433;0,000112926;0,000123905;0,000123905
4502;0,000118306;0,000138355;0,000179711;0,000152919;0,000119456;0,000119456
4503;0,000172857;0,000173286;0,000172936;0,000232411;0,000206165;0,000206165
4504;0,000221883;0,000183327;0,000175159;0,00027295;0,000265066;0,000265066
4505;0,000249376;0,000188258;0,000183672;0,000303264;0,000279114;0,000279114
4506;0,000276295;0,000241947;0,000292726;0,000309851;0,000350312;0,000350312
4507;0,000208751;0,000217152;0,000238712;0,000155132;0,000182326;0,000182326
4508;0,000146878;0,000140015;0,00017358;0,000103241;0,000105607;0,000105607
4509;0,000107527;0,000110546;0,000126564;7,27196E-05;9,23233E-05;9,23233E-05
4510;0,00010391;0,000165119;0,000170498;0,000119129;0,000103295;0,000103295
4511;9,43479E-05;0,000134467;9,58077E-05;8,81771E-05;8,57535E-05;8,57535E-05
4512;6,76974E-05;4,03821E-05;3,88474E-05;2,58653E-05;2,80582E-05;2,80582E-05
4513;5,70917E-05;4,60494E-05;4,39229E-05;4,70084E-05;5,22909E-05;5,22909E-05
4514;5,63108E-05;5,8691E-05;5,20084E-05;4,59524E-05;4,90025E-05;4,90025E-05
4515;6,53918E-05;4,77559E-05;3,71091E-05;3,86258E-05;4,05023E-05;4,05023E-05
4516;5,14534E-05;4,86836E-05;3,78448E-05;4,33837E-05;4,35388E-05;4,35388E-05
4517;6,75366E-05;8,05805E-05;3,60092E-05;3,58566E-05;4,94038E-05;4,94038E-05
4518;5,72847E-05;3,85937E-05;1,29248E-05;1,27248E-05;1,28807E-05;1,28807E-05
4519;5,02986E-05;4,21997E-05;1,14262E-05;1,59668E-05;8,79684E-06;8,79684E-06
4520;8,03681E-05;9,88404E-05;3,9588E-05;2,80795E-05;4,56389E-05;4,56389E-05
4521;0,000134653;0,000151626;7,78906E-05;0,000103044;0,000100692;0,000100692
4522;0,000118546;0,000112419;0,000108755;0,00013598;0,000160499;0,000160499
4523;0,000108459;0,000108463;0,000160277;0,000199285;0,000186119;0,000186119
4524;9,53902E-05;0,000118649;0,00017584;0,00018332;0,000173581;0,000173581
4525;0,000105025;0,000112841;0,000132678;0,000171537;0,000182672;0,000182672
4526;0,000119609;0,000125261;0,000134103;0,000180172;0,000185502;0,000185502
4527;0,000182142;0,000188938;0,000161453;0,000191868;0,000207296;0,000207296
4528;0,000236635;0,00025451;0,000166809;0,00020038;0,000205507;0,000205507
4529;0,000241489;0,000257935;0,000175836;0,000192124;0,000201783;0,000201783
4530;0,000266156;0,000304694;0,000220032;0,000308074;0,000290587;0,000290587
4531;0,000206001;0,000158271;0,00017897;0,000247702;0,000240292;0,000240292
4532;0,000143331;9,46033E-05;0,000123097;0,000176537;0,000179867;0,000179867
4533;0,000124477;9,22505E-05;0,000103454;0,000121116;0,000145712;0,000145712
4534;0,000125867;0,00012146;0,000144577;0,000156395;0,000167075;0,000167075
4535;0,000104161;8,56372E-05;0,000123145;0,000121687;0,000104221;0,000104221
4536;5,67228E-05;2,42163E-05;4,3802E-05;3,97736E-05;3,64491E-05;3,64491E-05
4537;5,20158E-05;5,62818E-05;4,95666E-05;4,36131E-05;3,97514E-05;3,97514E-05
4538;6,06412E-05;5,56722E-05;4,49126E-05;3,6269E-05;5,26301E-05;5,26301E-05
4539;5,71784E-05;6,03571E-05;4,94524E-05;3,9969E-05;3,85544E-05;3,85544E-05
4540;4,56692E-05;4,17832E-05;4,74985E-05;4,50677E-05;3,61601E-05;3,61601E-05
4541;6,16746E-05;9,0294E-05;7,91855E-05;4,27584E-05;3,28549E-05;3,28549E-05
4542;6,56906E-05;6,64009E-05;4,55737E-05;1,31513E-05;7,80146E-06;7,80146E-06
4543;4,98119E-05;4,26153E-05;4,30345E-05;1,19343E-05;7,0035E-06;7,0035E-06
4544;6,82822E-05;9,72667E-05;9,24342E-05;3,42919E-05;3,18444E-05;3,18444E-05
4545;0,000143869;0,000168384;0,000139987;8,53041E-05;9,86513E-05;9,86513E-05
4546;0,00013209;0,000103301;0,00011448;0,000119789;0,000127973;0,000127973
4547;0,000119629;0,00010318;0,000118874;0,00015303;0,000149302;0,000149302
4548;0,000116497;0,000133045;0,000112753;0,000168377;0,000139521;0,000139521
4549;0,00012719;0,000122505;0,000119211;0,000157774;0,000157237;0,000157237
4550;0,000106484;0,000132177;0,000104615;0,000160051;0,000185016;0,000185016
4551;0,000161093;0,000216287;0,000197118;0,000155788;0,000171656;0,000171656
4552;0,000222522;0,000263877;0,000259392;0,000145995;0,000158372;0,000158372
4553;0,000253654;0,000291451;0,000259564;0,000145751;0,000173196;0,000173196
4554;0,00029579;0,000314568;0,000290352;0,000248968;0,000239937;0,000239937
4555;0,000226091;0,000173198;0,000172458;0,000196336;0,000214288;0,000214288
4556;0,000159791;0,000105961;0,000109868;0,00012419;0,000123114;0,000123114
4557;0,000115531;9,22128E-05;9,35981E-05;0,000107267;0,000119367;0,000119367
4558;0,000124798;0,000104488;0,000104434;0,000174944;0,000152754;0,000152754
4559;9,78299E-05;8,07243E-05;8,26875E-05;0,000120172;0,000121525;0,000121525
4560;5,60332E-05;3,89236E-05;3,43312E-05;3,63779E-05;2,90778E-05;2,90778E-05
4561;5,16101E-05;5,44802E-05;5,52953E-05;6,15128E-05;4,1672E-05;4,1672E-05
4562;5,28249E-05;6,74117E-05;6,79425E-05;5,31404E-05;5,61997E-05;5,61997E-05
4563;6,08071E-05;7,54836E-05;6,07934E-05;5,59658E-05;5,74116E-05;5,74116E-05
4564;4,94611E-05;4,83231E-05;5,34421E-05;4,02488E-05;3,80722E-05;3,80722E-05
4565;7,26586E-05;8,20028E-05;8,72964E-05;8,20228E-05;7,70004E-05;7,70004E-05
4566;6,78876E-05;5,48882E-05;5,22553E-05;4,04462E-05;4,62822E-05;4,62822E-05
4567;4,87418E-05;4,09382E-05;4,21963E-05;4,35045E-05;3,73254E-05;3,73254E-05
4568;7,07616E-05;9,14918E-05;0,000103388;9,70478E-05;0,000108064;0,000108064
4569;0,000154499;0,000173916;0,000147332;0,000131216;0,000158022;0,000158022
4570;0,000122589;0,000110364;0,000109374;8,91788E-05;9,03273E-05;9,03273E-05
4571;0,000104907;0,000117889;0,000103282;0,000106015;0,000113587;0,000113587
4572;0,000113138;0,000133661;0,00012799;0,000111682;0,000121962;0,000121962
4573;0,000118328;0,000113156;0,000112362;0,000102197;0,000108961;0,000108961
4574;0,000120744;0,000143069;0,000122338;0,000132598;0,000124167;0,000124167
4575;0,000164616;0,000251756;0,000209547;0,000199891;0,000193501;0,000193501
4576;0,000246747;0,000266901;0,000279369;0,000284708;0,000230352;0,000230352
4577;0,000263138;0,000275943;0,000298367;0,000221793;0,00022382;0,00022382
4578;0,000290014;0,000342655;0,000305356;0,000280038;0,000324461;0,000324461
4579;0,000225511;0,000206844;0,000188454;0,000154543;0,000147816;0,000147816
4580;0,000144947;0,0001245;0,000111219;0,000102128;0,00011087;0,00011087
4581;0,000111653;0,000105917;9,12881E-05;9,85171E-05;9,98109E-05;9,98109E-05
4582;9,50304E-05;0,00012342;0,000104559;0,000113621;0,000110866;0,000110866
4583;8,58728E-05;9,11893E-05;8,50335E-05;7,99101E-05;7,6505E-05;7,6505E-05
4584;4,39005E-05;4,0325E-05;4,04718E-05;3,40002E-05;2,87877E-05;2,87877E-05
4585;4,64943E-05;5,83823E-05;4,98332E-05;5,39536E-05;5,02116E-05;5,02116E-05
4586;4,72556E-05;5,91393E-05;6,41654E-05;6,56334E-05;5,01038E-05;5,01038E-05
4587;5,22607E-05;6,66172E-05;6,83004E-05;6,31667E-05;5,63893E-05;5,63893E-05
4588;5,29282E-05;4,37023E-05;3,8898E-05;5,31654E-05;4,43315E-05;4,43315E-05
4589;6,7335E-05;0,000105927;9,59888E-05;0,000103956;9,67277E-05;9,67277E-05
4590;6,52785E-05;7,50947E-05;5,63174E-05;4,37845E-05;5,28876E-05;5,28876E-05
4591;4,53715E-05;5,2617E-05;4,92629E-05;4,35069E-05;5,94228E-05;5,94228E-05
4592;7,62798E-05;0,00011762;9,23439E-05;0,000110464;0,000117913;0,000117913
4593;0,000151331;0,000195864;0,000189901;0,000147673;0,000149736;0,000149736
4594;0,00011673;0,000103524;0,000127468;0,000105404;0,000104967;0,000104967
4595;0,000106742;0,000108844;0,00010172;0,000118772;0,000105998;0,000105998
4596;0,000115811;0,000110337;0,000115771;0,000128194;0,000124141;0,000124141
4597;0,000112884;0,00010873;0,00010307;0,000121241;0,000135115;0,000135115
4598;0,000121688;0,00012943;0,000142122;0,000133297;0,000128084;0,000128084
4599;0,000176044;0,000215494;0,000195054;0,000220892;0,000212717;0,000212717
4600;0,00023305;0,000279157;0,000250563;0,000249133;0,000275208;0,000275208
4601;0,000249205;0,000308562;0,000280314;0,000272586;0,000268037;0,000268037
4602;0,000298239;0,000332585;0,000316145;0,000301237;0,000315937;0,000315937
4603;0,00022992;0,000192639;0,000177018;0,000162838;0,000155486;0,000155486
4604;0,000155035;0,00010371;0,000112558;0,000101284;9,70063E-05;9,70063E-05
4605;0,000105794;7,58769E-05;8,68943E-05;0,000112364;7,66989E-05;7,66989E-05
4606;0,000108582;9,80398E-05;0,000105182;0,000119476;0,000117627;0,000117627
4607;9,28597E-05;8,55924E-05;7,53143E-05;9,67206E-05;6,46718E-05;6,46718E-05
4608;5,21702E-05;3,814E-05;2,72798E-05;4,08758E-05;2,98097E-05;2,98097E-05
4609;3,4927E-05;5,53731E-05;6,0263E-05;5,68358E-05;4,93131E-05;4,93131E-05
4610;4,55961E-05;6,7999E-05;6,99756E-05;7,58189E-05;5,30782E-05;5,30782E-05
