;2025;2030;2035;2040;2045;2050
5403;1,1118E-05;1,1118E-05;1,1118E-05;1,1118E-05;1,1118E-05;1,1118E-05
5404;1,5132E-05;1,5132E-05;1,5132E-05;1,5132E-05;1,5132E-05;1,5132E-05
5405;1,8919E-05;1,8919E-05;1,8919E-05;1,8919E-05;1,8919E-05;1,8919E-05
5406;1,6576E-05;1,6576E-05;1,6576E-05;1,6576E-05;1,6576E-05;1,6576E-05
5407;1,752E-05;1,752E-05;1,752E-05;1,752E-05;1,752E-05;1,752E-05
5408;9,695E-06;9,695E-06;9,695E-06;9,695E-06;9,695E-06;9,695E-06
5409;6,291E-06;6,291E-06;6,291E-06;6,291E-06;6,291E-06;6,291E-06
5410;6,465E-06;6,465E-06;6,465E-06;6,465E-06;6,465E-06;6,465E-06
5411;4,68E-06;4,68E-06;4,68E-06;4,68E-06;4,68E-06;4,68E-06
5412;4,728E-06;4,728E-06;4,728E-06;4,728E-06;4,728E-06;4,728E-06
5413;4,986E-06;4,986E-06;4,986E-06;4,986E-06;4,986E-06;4,986E-06
5414;3,758E-06;3,758E-06;3,758E-06;3,758E-06;3,758E-06;3,758E-06
5415;3,583E-06;3,583E-06;3,583E-06;3,583E-06;3,583E-06;3,583E-06
5416;3,765E-06;3,765E-06;3,765E-06;3,765E-06;3,765E-06;3,765E-06
5417;5,831E-06;5,831E-06;5,831E-06;5,831E-06;5,831E-06;5,831E-06
5418;7,127E-06;7,127E-06;7,127E-06;7,127E-06;7,127E-06;7,127E-06
5419;5,922E-06;5,922E-06;5,922E-06;5,922E-06;5,922E-06;5,922E-06
5420;9,122E-06;9,122E-06;9,122E-06;9,122E-06;9,122E-06;9,122E-06
5421;1,051E-05;1,051E-05;1,051E-05;1,051E-05;1,051E-05;1,051E-05
5422;7,109E-06;7,109E-06;7,109E-06;7,109E-06;7,109E-06;7,109E-06
5423;6,458E-06;6,458E-06;6,458E-06;6,458E-06;6,458E-06;6,458E-06
5424;8,564E-06;8,564E-06;8,564E-06;8,564E-06;8,564E-06;8,564E-06
5425;9,243E-06;9,243E-06;9,243E-06;9,243E-06;9,243E-06;9,243E-06
5426;9,533E-06;9,533E-06;9,533E-06;9,533E-06;9,533E-06;9,533E-06
5427;1,175E-05;1,175E-05;1,175E-05;1,175E-05;1,175E-05;1,175E-05
5428;1,5103E-05;1,5103E-05;1,5103E-05;1,5103E-05;1,5103E-05;1,5103E-05
5429;2,7583E-05;2,7583E-05;2,7583E-05;2,7583E-05;2,7583E-05;2,7583E-05
5430;3,2938E-05;3,2938E-05;3,2938E-05;3,2938E-05;3,2938E-05;3,2938E-05
5431;3,4298E-05;3,4298E-05;3,4298E-05;3,4298E-05;3,4298E-05;3,4298E-05
5432;2,2353E-05;2,2353E-05;2,2353E-05;2,2353E-05;2,2353E-05;2,2353E-05
5433;1,7497E-05;1,7497E-05;1,7497E-05;1,7497E-05;1,7497E-05;1,7497E-05
5434;1,6434E-05;1,6434E-05;1,6434E-05;1,6434E-05;1,6434E-05;1,6434E-05
5435;1,2247E-05;1,2247E-05;1,2247E-05;1,2247E-05;1,2247E-05;1,2247E-05
5436;1,2675E-05;1,2675E-05;1,2675E-05;1,2675E-05;1,2675E-05;1,2675E-05
5437;1,067E-05;1,067E-05;1,067E-05;1,067E-05;1,067E-05;1,067E-05
5438;8,547E-06;8,547E-06;8,547E-06;8,547E-06;8,547E-06;8,547E-06
5439;9,087E-06;9,087E-06;9,087E-06;9,087E-06;9,087E-06;9,087E-06
5440;6,846E-06;6,846E-06;6,846E-06;6,846E-06;6,846E-06;6,846E-06
5441;7,57E-06;7,57E-06;7,57E-06;7,57E-06;7,57E-06;7,57E-06
5442;1,0999E-05;1,0999E-05;1,0999E-05;1,0999E-05;1,0999E-05;1,0999E-05
5443;1,4885E-05;1,4885E-05;1,4885E-05;1,4885E-05;1,4885E-05;1,4885E-05
5444;1,5166E-05;1,5166E-05;1,5166E-05;1,5166E-05;1,5166E-05;1,5166E-05
5445;1,1129E-05;1,1129E-05;1,1129E-05;1,1129E-05;1,1129E-05;1,1129E-05
5446;8,608E-06;8,608E-06;8,608E-06;8,608E-06;8,608E-06;8,608E-06
5447;9,172E-06;9,172E-06;9,172E-06;9,172E-06;9,172E-06;9,172E-06
5448;9,531E-06;9,531E-06;9,531E-06;9,531E-06;9,531E-06;9,531E-06
5449;1,0286E-05;1,0286E-05;1,0286E-05;1,0286E-05;1,0286E-05;1,0286E-05
5450;1,0609E-05;1,0609E-05;1,0609E-05;1,0609E-05;1,0609E-05;1,0609E-05
5451;1,3076E-05;1,3076E-05;1,3076E-05;1,3076E-05;1,3076E-05;1,3076E-05
5452;1,6808E-05;1,6808E-05;1,6808E-05;1,6808E-05;1,6808E-05;1,6808E-05
5453;3,0697E-05;3,0697E-05;3,0697E-05;3,0697E-05;3,0697E-05;3,0697E-05
5454;3,6656E-05;3,6656E-05;3,6656E-05;3,6656E-05;3,6656E-05;3,6656E-05
5455;3,817E-05;3,817E-05;3,817E-05;3,817E-05;3,817E-05;3,817E-05
5456;2,4876E-05;2,4876E-05;2,4876E-05;2,4876E-05;2,4876E-05;2,4876E-05
5457;1,9472E-05;1,9472E-05;1,9472E-05;1,9472E-05;1,9472E-05;1,9472E-05
5458;1,8289E-05;1,8289E-05;1,8289E-05;1,8289E-05;1,8289E-05;1,8289E-05
5459;1,3629E-05;1,3629E-05;1,3629E-05;1,3629E-05;1,3629E-05;1,3629E-05
5460;1,4106E-05;1,4106E-05;1,4106E-05;1,4106E-05;1,4106E-05;1,4106E-05
5461;1,1874E-05;1,1874E-05;1,1874E-05;1,1874E-05;1,1874E-05;1,1874E-05
5462;9,512E-06;9,512E-06;9,512E-06;9,512E-06;9,512E-06;9,512E-06
5463;1,0112E-05;1,0112E-05;1,0112E-05;1,0112E-05;1,0112E-05;1,0112E-05
5464;7,619E-06;7,619E-06;7,619E-06;7,619E-06;7,619E-06;7,619E-06
5465;8,425E-06;8,425E-06;8,425E-06;8,425E-06;8,425E-06;8,425E-06
5466;1,2241E-05;1,2241E-05;1,2241E-05;1,2241E-05;1,2241E-05;1,2241E-05
5467;1,6565E-05;1,6565E-05;1,6565E-05;1,6565E-05;1,6565E-05;1,6565E-05
5468;1,6878E-05;1,6878E-05;1,6878E-05;1,6878E-05;1,6878E-05;1,6878E-05
5469;1,2386E-05;1,2386E-05;1,2386E-05;1,2386E-05;1,2386E-05;1,2386E-05
5470;9,58E-06;9,58E-06;9,58E-06;9,58E-06;9,58E-06;9,58E-06
5471;1,0207E-05;1,0207E-05;1,0207E-05;1,0207E-05;1,0207E-05;1,0207E-05
5472;3,421E-06;3,421E-06;3,421E-06;3,421E-06;3,421E-06;3,421E-06
5473;4,465E-06;4,465E-06;4,465E-06;4,465E-06;4,465E-06;4,465E-06
5474;5,667E-06;5,667E-06;5,667E-06;5,667E-06;5,667E-06;5,667E-06
5475;5,954E-06;5,954E-06;5,954E-06;5,954E-06;5,954E-06;5,954E-06
5476;7,814E-06;7,814E-06;7,814E-06;7,814E-06;7,814E-06;7,814E-06
5477;2,8362E-05;2,8362E-05;2,8362E-05;2,8362E-05;2,8362E-05;2,8362E-05
5478;2,4655E-05;2,4655E-05;2,4655E-05;2,4655E-05;2,4655E-05;2,4655E-05
5479;1,8078E-05;1,8078E-05;1,8078E-05;1,8078E-05;1,8078E-05;1,8078E-05
5480;7,728E-06;7,728E-06;7,728E-06;7,728E-06;7,728E-06;7,728E-06
5481;7,694E-06;7,694E-06;7,694E-06;7,694E-06;7,694E-06;7,694E-06
5482;1,0102E-05;1,0102E-05;1,0102E-05;1,0102E-05;1,0102E-05;1,0102E-05
5483;8,852E-06;8,852E-06;8,852E-06;8,852E-06;8,852E-06;8,852E-06
5484;6,559E-06;6,559E-06;6,559E-06;6,559E-06;6,559E-06;6,559E-06
5485;4,014E-06;4,014E-06;4,014E-06;4,014E-06;4,014E-06;4,014E-06
5486;3,995E-06;3,995E-06;3,995E-06;3,995E-06;3,995E-06;3,995E-06
5487;4,459E-06;4,459E-06;4,459E-06;4,459E-06;4,459E-06;4,459E-06
5488;2,47E-06;2,47E-06;2,47E-06;2,47E-06;2,47E-06;2,47E-06
5489;2,718E-06;2,718E-06;2,718E-06;2,718E-06;2,718E-06;2,718E-06
5490;3,299E-06;3,299E-06;3,299E-06;3,299E-06;3,299E-06;3,299E-06
5491;8,012E-06;8,012E-06;8,012E-06;8,012E-06;8,012E-06;8,012E-06
5492;8,36E-06;8,36E-06;8,36E-06;8,36E-06;8,36E-06;8,36E-06
5493;4,836E-06;4,836E-06;4,836E-06;4,836E-06;4,836E-06;4,836E-06
5494;4,71E-06;4,71E-06;4,71E-06;4,71E-06;4,71E-06;4,71E-06
5495;4,517E-06;4,517E-06;4,517E-06;4,517E-06;4,517E-06;4,517E-06
5496;2,779E-06;2,779E-06;2,779E-06;2,779E-06;2,779E-06;2,779E-06
5497;3,627E-06;3,627E-06;3,627E-06;3,627E-06;3,627E-06;3,627E-06
5498;4,604E-06;4,604E-06;4,604E-06;4,604E-06;4,604E-06;4,604E-06
5499;4,837E-06;4,837E-06;4,837E-06;4,837E-06;4,837E-06;4,837E-06
5500;6,348E-06;6,348E-06;6,348E-06;6,348E-06;6,348E-06;6,348E-06
5501;2,304E-05;2,304E-05;2,304E-05;2,304E-05;2,304E-05;2,304E-05
5502;2,0029E-05;2,0029E-05;2,0029E-05;2,0029E-05;2,0029E-05;2,0029E-05
5503;1,4686E-05;1,4686E-05;1,4686E-05;1,4686E-05;1,4686E-05;1,4686E-05
5504;6,278E-06;6,278E-06;6,278E-06;6,278E-06;6,278E-06;6,278E-06
5505;6,25E-06;6,25E-06;6,25E-06;6,25E-06;6,25E-06;6,25E-06
5506;8,207E-06;8,207E-06;8,207E-06;8,207E-06;8,207E-06;8,207E-06
5507;7,191E-06;7,191E-06;7,191E-06;7,191E-06;7,191E-06;7,191E-06
5508;5,328E-06;5,328E-06;5,328E-06;5,328E-06;5,328E-06;5,328E-06
5509;3,261E-06;3,261E-06;3,261E-06;3,261E-06;3,261E-06;3,261E-06
5510;3,245E-06;3,245E-06;3,245E-06;3,245E-06;3,245E-06;3,245E-06
5511;3,623E-06;3,623E-06;3,623E-06;3,623E-06;3,623E-06;3,623E-06
5512;2,007E-06;2,007E-06;2,007E-06;2,007E-06;2,007E-06;2,007E-06
5513;2,208E-06;2,208E-06;2,208E-06;2,208E-06;2,208E-06;2,208E-06
5514;2,68E-06;2,68E-06;2,68E-06;2,68E-06;2,68E-06;2,68E-06
5515;6,509E-06;6,509E-06;6,509E-06;6,509E-06;6,509E-06;6,509E-06
5516;6,792E-06;6,792E-06;6,792E-06;6,792E-06;6,792E-06;6,792E-06
5517;3,929E-06;3,929E-06;3,929E-06;3,929E-06;3,929E-06;3,929E-06
5518;3,826E-06;3,826E-06;3,826E-06;3,826E-06;3,826E-06;3,826E-06
5519;3,67E-06;3,67E-06;3,67E-06;3,67E-06;3,67E-06;3,67E-06
5520;6,506E-06;6,506E-06;6,506E-06;6,506E-06;6,506E-06;6,506E-06
5521;7,022E-06;7,022E-06;7,022E-06;7,022E-06;7,022E-06;7,022E-06
5522;7,242E-06;7,242E-06;7,242E-06;7,242E-06;7,242E-06;7,242E-06
5523;8,926E-06;8,926E-06;8,926E-06;8,926E-06;8,926E-06;8,926E-06
5524;1,1474E-05;1,1474E-05;1,1474E-05;1,1474E-05;1,1474E-05;1,1474E-05
5525;2,0955E-05;2,0955E-05;2,0955E-05;2,0955E-05;2,0955E-05;2,0955E-05
5526;2,5023E-05;2,5023E-05;2,5023E-05;2,5023E-05;2,5023E-05;2,5023E-05
5527;2,6056E-05;2,6056E-05;2,6056E-05;2,6056E-05;2,6056E-05;2,6056E-05
5528;1,6981E-05;1,6981E-05;1,6981E-05;1,6981E-05;1,6981E-05;1,6981E-05
5529;1,3292E-05;1,3292E-05;1,3292E-05;1,3292E-05;1,3292E-05;1,3292E-05
5530;1,2485E-05;1,2485E-05;1,2485E-05;1,2485E-05;1,2485E-05;1,2485E-05
5531;9,304E-06;9,304E-06;9,304E-06;9,304E-06;9,304E-06;9,304E-06
5532;9,629E-06;9,629E-06;9,629E-06;9,629E-06;9,629E-06;9,629E-06
5533;8,106E-06;8,106E-06;8,106E-06;8,106E-06;8,106E-06;8,106E-06
5534;6,493E-06;6,493E-06;6,493E-06;6,493E-06;6,493E-06;6,493E-06
5535;6,903E-06;6,903E-06;6,903E-06;6,903E-06;6,903E-06;6,903E-06
5536;5,201E-06;5,201E-06;5,201E-06;5,201E-06;5,201E-06;5,201E-06
5537;5,751E-06;5,751E-06;5,751E-06;5,751E-06;5,751E-06;5,751E-06
5538;8,356E-06;8,356E-06;8,356E-06;8,356E-06;8,356E-06;8,356E-06
5539;1,1308E-05;1,1308E-05;1,1308E-05;1,1308E-05;1,1308E-05;1,1308E-05
5540;1,1521E-05;1,1521E-05;1,1521E-05;1,1521E-05;1,1521E-05;1,1521E-05
5541;8,455E-06;8,455E-06;8,455E-06;8,455E-06;8,455E-06;8,455E-06
5542;6,539E-06;6,539E-06;6,539E-06;6,539E-06;6,539E-06;6,539E-06
5543;6,968E-06;6,968E-06;6,968E-06;6,968E-06;6,968E-06;6,968E-06
5544;1,2512E-05;1,2512E-05;1,2512E-05;1,2512E-05;1,2512E-05;1,2512E-05
5545;1,1248E-05;1,1248E-05;1,1248E-05;1,1248E-05;1,1248E-05;1,1248E-05
5546;8,684E-06;8,684E-06;8,684E-06;8,684E-06;8,684E-06;8,684E-06
5547;1,071E-05;1,071E-05;1,071E-05;1,071E-05;1,071E-05;1,071E-05
5548;1,1898E-05;1,1898E-05;1,1898E-05;1,1898E-05;1,1898E-05;1,1898E-05
5549;1,2791E-05;1,2791E-05;1,2791E-05;1,2791E-05;1,2791E-05;1,2791E-05
5550;1,7299E-05;1,7299E-05;1,7299E-05;1,7299E-05;1,7299E-05;1,7299E-05
5551;1,5946E-05;1,5946E-05;1,5946E-05;1,5946E-05;1,5946E-05;1,5946E-05
5552;1,6532E-05;1,6532E-05;1,6532E-05;1,6532E-05;1,6532E-05;1,6532E-05
5553;1,3234E-05;1,3234E-05;1,3234E-05;1,3234E-05;1,3234E-05;1,3234E-05
5554;1,7576E-05;1,7576E-05;1,7576E-05;1,7576E-05;1,7576E-05;1,7576E-05
5555;1,0582E-05;1,0582E-05;1,0582E-05;1,0582E-05;1,0582E-05;1,0582E-05
5556;1,0742E-05;1,0742E-05;1,0742E-05;1,0742E-05;1,0742E-05;1,0742E-05
5557;1,1708E-05;1,1708E-05;1,1708E-05;1,1708E-05;1,1708E-05;1,1708E-05
5558;1,4195E-05;1,4195E-05;1,4195E-05;1,4195E-05;1,4195E-05;1,4195E-05
5559;1,3297E-05;1,3297E-05;1,3297E-05;1,3297E-05;1,3297E-05;1,3297E-05
5560;1,2126E-05;1,2126E-05;1,2126E-05;1,2126E-05;1,2126E-05;1,2126E-05
5561;9,475E-06;9,475E-06;9,475E-06;9,475E-06;9,475E-06;9,475E-06
5562;5,087E-06;5,087E-06;5,087E-06;5,087E-06;5,087E-06;5,087E-06
5563;7,748E-06;7,748E-06;7,748E-06;7,748E-06;7,748E-06;7,748E-06
5564;6,921E-06;6,921E-06;6,921E-06;6,921E-06;6,921E-06;6,921E-06
5565;7,26E-06;7,26E-06;7,26E-06;7,26E-06;7,26E-06;7,26E-06
5566;6,304E-06;6,304E-06;6,304E-06;6,304E-06;6,304E-06;6,304E-06
5567;4,745E-06;4,745E-06;4,745E-06;4,745E-06;4,745E-06;4,745E-06
5568;5,975E-06;5,975E-06;5,975E-06;5,975E-06;5,975E-06;5,975E-06
5569;6,603E-06;6,603E-06;6,603E-06;6,603E-06;6,603E-06;6,603E-06
5570;1,0829E-05;1,0829E-05;1,0829E-05;1,0829E-05;1,0829E-05;1,0829E-05
5571;1,0183E-05;1,0183E-05;1,0183E-05;1,0183E-05;1,0183E-05;1,0183E-05
5572;1,386E-05;1,386E-05;1,386E-05;1,386E-05;1,386E-05;1,386E-05
5573;1,7329E-05;1,7329E-05;1,7329E-05;1,7329E-05;1,7329E-05;1,7329E-05
5574;1,5183E-05;1,5183E-05;1,5183E-05;1,5183E-05;1,5183E-05;1,5183E-05
5575;1,6047E-05;1,6047E-05;1,6047E-05;1,6047E-05;1,6047E-05;1,6047E-05
5576;8,88E-06;8,88E-06;8,88E-06;8,88E-06;8,88E-06;8,88E-06
5577;5,762E-06;5,762E-06;5,762E-06;5,762E-06;5,762E-06;5,762E-06
5578;5,922E-06;5,922E-06;5,922E-06;5,922E-06;5,922E-06;5,922E-06
5579;4,287E-06;4,287E-06;4,287E-06;4,287E-06;4,287E-06;4,287E-06
5580;4,33E-06;4,33E-06;4,33E-06;4,33E-06;4,33E-06;4,33E-06
5581;4,567E-06;4,567E-06;4,567E-06;4,567E-06;4,567E-06;4,567E-06
5582;3,442E-06;3,442E-06;3,442E-06;3,442E-06;3,442E-06;3,442E-06
5583;3,282E-06;3,282E-06;3,282E-06;3,282E-06;3,282E-06;3,282E-06
5584;3,448E-06;3,448E-06;3,448E-06;3,448E-06;3,448E-06;3,448E-06
5585;5,341E-06;5,341E-06;5,341E-06;5,341E-06;5,341E-06;5,341E-06
5586;6,528E-06;6,528E-06;6,528E-06;6,528E-06;6,528E-06;6,528E-06
5587;5,424E-06;5,424E-06;5,424E-06;5,424E-06;5,424E-06;5,424E-06
5588;8,355E-06;8,355E-06;8,355E-06;8,355E-06;8,355E-06;8,355E-06
5589;9,627E-06;9,627E-06;9,627E-06;9,627E-06;9,627E-06;9,627E-06
5590;6,511E-06;6,511E-06;6,511E-06;6,511E-06;6,511E-06;6,511E-06
5591;5,915E-06;5,915E-06;5,915E-06;5,915E-06;5,915E-06;5,915E-06
5592;2,963E-06;2,963E-06;2,963E-06;2,963E-06;2,963E-06;2,963E-06
5593;3,867E-06;3,867E-06;3,867E-06;3,867E-06;3,867E-06;3,867E-06
5594;4,909E-06;4,909E-06;4,909E-06;4,909E-06;4,909E-06;4,909E-06
5595;5,157E-06;5,157E-06;5,157E-06;5,157E-06;5,157E-06;5,157E-06
5596;6,769E-06;6,769E-06;6,769E-06;6,769E-06;6,769E-06;6,769E-06
5597;2,4568E-05;2,4568E-05;2,4568E-05;2,4568E-05;2,4568E-05;2,4568E-05
5598;2,1357E-05;2,1357E-05;2,1357E-05;2,1357E-05;2,1357E-05;2,1357E-05
5599;1,566E-05;1,566E-05;1,566E-05;1,566E-05;1,566E-05;1,566E-05
5600;6,694E-06;6,694E-06;6,694E-06;6,694E-06;6,694E-06;6,694E-06
5601;6,665E-06;6,665E-06;6,665E-06;6,665E-06;6,665E-06;6,665E-06
5602;8,751E-06;8,751E-06;8,751E-06;8,751E-06;8,751E-06;8,751E-06
5603;7,668E-06;7,668E-06;7,668E-06;7,668E-06;7,668E-06;7,668E-06
5604;5,681E-06;5,681E-06;5,681E-06;5,681E-06;5,681E-06;5,681E-06
5605;3,477E-06;3,477E-06;3,477E-06;3,477E-06;3,477E-06;3,477E-06
5606;3,46E-06;3,46E-06;3,46E-06;3,46E-06;3,46E-06;3,46E-06
5607;3,863E-06;3,863E-06;3,863E-06;3,863E-06;3,863E-06;3,863E-06
5608;2,14E-06;2,14E-06;2,14E-06;2,14E-06;2,14E-06;2,14E-06
5609;2,354E-06;2,354E-06;2,354E-06;2,354E-06;2,354E-06;2,354E-06
5610;2,858E-06;2,858E-06;2,858E-06;2,858E-06;2,858E-06;2,858E-06
5611;6,94E-06;6,94E-06;6,94E-06;6,94E-06;6,94E-06;6,94E-06
5612;7,242E-06;7,242E-06;7,242E-06;7,242E-06;7,242E-06;7,242E-06
5613;4,189E-06;4,189E-06;4,189E-06;4,189E-06;4,189E-06;4,189E-06
5614;4,08E-06;4,08E-06;4,08E-06;4,08E-06;4,08E-06;4,08E-06
5615;3,913E-06;3,913E-06;3,913E-06;3,913E-06;3,913E-06;3,913E-06
5616;2,917E-06;2,917E-06;2,917E-06;2,917E-06;2,917E-06;2,917E-06
5617;3,806E-06;3,806E-06;3,806E-06;3,806E-06;3,806E-06;3,806E-06
5618;4,832E-06;4,832E-06;4,832E-06;4,832E-06;4,832E-06;4,832E-06
5619;5,076E-06;5,076E-06;5,076E-06;5,076E-06;5,076E-06;5,076E-06
5620;6,662E-06;6,662E-06;6,662E-06;6,662E-06;6,662E-06;6,662E-06
5621;2,418E-05;2,418E-05;2,418E-05;2,418E-05;2,418E-05;2,418E-05
5622;2,102E-05;2,102E-05;2,102E-05;2,102E-05;2,102E-05;2,102E-05
5623;1,5412E-05;1,5412E-05;1,5412E-05;1,5412E-05;1,5412E-05;1,5412E-05
5624;6,588E-06;6,588E-06;6,588E-06;6,588E-06;6,588E-06;6,588E-06
5625;6,56E-06;6,56E-06;6,56E-06;6,56E-06;6,56E-06;6,56E-06
5626;8,613E-06;8,613E-06;8,613E-06;8,613E-06;8,613E-06;8,613E-06
5627;7,547E-06;7,547E-06;7,547E-06;7,547E-06;7,547E-06;7,547E-06
5628;5,592E-06;5,592E-06;5,592E-06;5,592E-06;5,592E-06;5,592E-06
5629;3,422E-06;3,422E-06;3,422E-06;3,422E-06;3,422E-06;3,422E-06
5630;3,406E-06;3,406E-06;3,406E-06;3,406E-06;3,406E-06;3,406E-06
5631;3,802E-06;3,802E-06;3,802E-06;3,802E-06;3,802E-06;3,802E-06
5632;2,106E-06;2,106E-06;2,106E-06;2,106E-06;2,106E-06;2,106E-06
5633;2,317E-06;2,317E-06;2,317E-06;2,317E-06;2,317E-06;2,317E-06
5634;2,813E-06;2,813E-06;2,813E-06;2,813E-06;2,813E-06;2,813E-06
5635;6,831E-06;6,831E-06;6,831E-06;6,831E-06;6,831E-06;6,831E-06
5636;7,128E-06;7,128E-06;7,128E-06;7,128E-06;7,128E-06;7,128E-06
5637;4,123E-06;4,123E-06;4,123E-06;4,123E-06;4,123E-06;4,123E-06
5638;4,015E-06;4,015E-06;4,015E-06;4,015E-06;4,015E-06;4,015E-06
5639;3,851E-06;3,851E-06;3,851E-06;3,851E-06;3,851E-06;3,851E-06
5640;2,825E-06;2,825E-06;2,825E-06;2,825E-06;2,825E-06;2,825E-06
5641;3,687E-06;3,687E-06;3,687E-06;3,687E-06;3,687E-06;3,687E-06
5642;4,68E-06;4,68E-06;4,68E-06;4,68E-06;4,68E-06;4,68E-06
5643;4,917E-06;4,917E-06;4,917E-06;4,917E-06;4,917E-06;4,917E-06
5644;6,453E-06;6,453E-06;6,453E-06;6,453E-06;6,453E-06;6,453E-06
5645;2,3423E-05;2,3423E-05;2,3423E-05;2,3423E-05;2,3423E-05;2,3423E-05
5646;2,0361E-05;2,0361E-05;2,0361E-05;2,0361E-05;2,0361E-05;2,0361E-05
5647;1,4929E-05;1,4929E-05;1,4929E-05;1,4929E-05;1,4929E-05;1,4929E-05
5648;6,382E-06;6,382E-06;6,382E-06;6,382E-06;6,382E-06;6,382E-06
5649;6,354E-06;6,354E-06;6,354E-06;6,354E-06;6,354E-06;6,354E-06
5650;8,343E-06;8,343E-06;8,343E-06;8,343E-06;8,343E-06;8,343E-06
5651;7,31E-06;7,31E-06;7,31E-06;7,31E-06;7,31E-06;7,31E-06
5652;5,416E-06;5,416E-06;5,416E-06;5,416E-06;5,416E-06;5,416E-06
5653;3,315E-06;3,315E-06;3,315E-06;3,315E-06;3,315E-06;3,315E-06
5654;3,299E-06;3,299E-06;3,299E-06;3,299E-06;3,299E-06;3,299E-06
5655;3,683E-06;3,683E-06;3,683E-06;3,683E-06;3,683E-06;3,683E-06
5656;2,04E-06;2,04E-06;2,04E-06;2,04E-06;2,04E-06;2,04E-06
5657;2,245E-06;2,245E-06;2,245E-06;2,245E-06;2,245E-06;2,245E-06
5658;2,725E-06;2,725E-06;2,725E-06;2,725E-06;2,725E-06;2,725E-06
5659;6,617E-06;6,617E-06;6,617E-06;6,617E-06;6,617E-06;6,617E-06
5660;6,904E-06;6,904E-06;6,904E-06;6,904E-06;6,904E-06;6,904E-06
5661;3,994E-06;3,994E-06;3,994E-06;3,994E-06;3,994E-06;3,994E-06
5662;3,89E-06;3,89E-06;3,89E-06;3,89E-06;3,89E-06;3,89E-06
5663;3,731E-06;3,731E-06;3,731E-06;3,731E-06;3,731E-06;3,731E-06
5664;5,065E-06;5,065E-06;5,065E-06;5,065E-06;5,065E-06;5,065E-06
5665;5,467E-06;5,467E-06;5,467E-06;5,467E-06;5,467E-06;5,467E-06
5666;5,638E-06;5,638E-06;5,638E-06;5,638E-06;5,638E-06;5,638E-06
5667;6,95E-06;6,95E-06;6,95E-06;6,95E-06;6,95E-06;6,95E-06
5668;8,933E-06;8,933E-06;8,933E-06;8,933E-06;8,933E-06;8,933E-06
5669;1,6314E-05;1,6314E-05;1,6314E-05;1,6314E-05;1,6314E-05;1,6314E-05
5670;1,9482E-05;1,9482E-05;1,9482E-05;1,9482E-05;1,9482E-05;1,9482E-05
5671;2,0286E-05;2,0286E-05;2,0286E-05;2,0286E-05;2,0286E-05;2,0286E-05
5672;1,3221E-05;1,3221E-05;1,3221E-05;1,3221E-05;1,3221E-05;1,3221E-05
5673;1,0349E-05;1,0349E-05;1,0349E-05;1,0349E-05;1,0349E-05;1,0349E-05
5674;9,72E-06;9,72E-06;9,72E-06;9,72E-06;9,72E-06;9,72E-06
5675;7,243E-06;7,243E-06;7,243E-06;7,243E-06;7,243E-06;7,243E-06
5676;7,497E-06;7,497E-06;7,497E-06;7,497E-06;7,497E-06;7,497E-06
5677;6,311E-06;6,311E-06;6,311E-06;6,311E-06;6,311E-06;6,311E-06
5678;5,055E-06;5,055E-06;5,055E-06;5,055E-06;5,055E-06;5,055E-06
5679;5,374E-06;5,374E-06;5,374E-06;5,374E-06;5,374E-06;5,374E-06
5680;4,049E-06;4,049E-06;4,049E-06;4,049E-06;4,049E-06;4,049E-06
5681;4,477E-06;4,477E-06;4,477E-06;4,477E-06;4,477E-06;4,477E-06
5682;6,506E-06;6,506E-06;6,506E-06;6,506E-06;6,506E-06;6,506E-06
5683;8,804E-06;8,804E-06;8,804E-06;8,804E-06;8,804E-06;8,804E-06
5684;8,97E-06;8,97E-06;8,97E-06;8,97E-06;8,97E-06;8,97E-06
5685;6,583E-06;6,583E-06;6,583E-06;6,583E-06;6,583E-06;6,583E-06
5686;5,091E-06;5,091E-06;5,091E-06;5,091E-06;5,091E-06;5,091E-06
5687;5,425E-06;5,425E-06;5,425E-06;5,425E-06;5,425E-06;5,425E-06
5688;2,487E-06;2,487E-06;2,487E-06;2,487E-06;2,487E-06;2,487E-06
5689;3,246E-06;3,246E-06;3,246E-06;3,246E-06;3,246E-06;3,246E-06
5690;4,121E-06;4,121E-06;4,121E-06;4,121E-06;4,121E-06;4,121E-06
5691;4,329E-06;4,329E-06;4,329E-06;4,329E-06;4,329E-06;4,329E-06
5692;5,682E-06;5,682E-06;5,682E-06;5,682E-06;5,682E-06;5,682E-06
5693;2,0622E-05;2,0622E-05;2,0622E-05;2,0622E-05;2,0622E-05;2,0622E-05
5694;1,7927E-05;1,7927E-05;1,7927E-05;1,7927E-05;1,7927E-05;1,7927E-05
5695;1,3145E-05;1,3145E-05;1,3145E-05;1,3145E-05;1,3145E-05;1,3145E-05
5696;5,619E-06;5,619E-06;5,619E-06;5,619E-06;5,619E-06;5,619E-06
5697;5,594E-06;5,594E-06;5,594E-06;5,594E-06;5,594E-06;5,594E-06
5698;7,345E-06;7,345E-06;7,345E-06;7,345E-06;7,345E-06;7,345E-06
5699;6,436E-06;6,436E-06;6,436E-06;6,436E-06;6,436E-06;6,436E-06
5700;4,769E-06;4,769E-06;4,769E-06;4,769E-06;4,769E-06;4,769E-06
5701;2,918E-06;2,918E-06;2,918E-06;2,918E-06;2,918E-06;2,918E-06
