;2025;2030;2035;2040;2045;2050
3496;3,38E-05;3,38E-05;3,38E-05;3,38E-05;3,38E-05;3,38E-05
3497;3,54E-05;3,54E-05;3,54E-05;3,54E-05;3,54E-05;3,54E-05
3498;3,84E-05;3,84E-05;3,84E-05;3,84E-05;3,84E-05;3,84E-05
3499;4,09E-05;4,09E-05;4,09E-05;4,09E-05;4,09E-05;4,09E-05
3500;4,32E-05;4,32E-05;4,32E-05;4,32E-05;4,32E-05;4,32E-05
3501;4,27E-05;4,27E-05;4,27E-05;4,27E-05;4,27E-05;4,27E-05
3502;3,63E-05;3,63E-05;3,63E-05;3,63E-05;3,63E-05;3,63E-05
3503;2,63E-05;2,63E-05;2,63E-05;2,63E-05;2,63E-05;2,63E-05
3504;3,62E-05;3,62E-05;3,62E-05;3,62E-05;3,62E-05;3,62E-05
3505;3,54E-05;3,54E-05;3,54E-05;3,54E-05;3,54E-05;3,54E-05
3506;3,42E-05;3,42E-05;3,42E-05;3,42E-05;3,42E-05;3,42E-05
3507;3,83E-05;3,83E-05;3,83E-05;3,83E-05;3,83E-05;3,83E-05
3508;5,65E-05;5,65E-05;5,65E-05;5,65E-05;5,65E-05;5,65E-05
3509;8,67E-05;8,67E-05;8,67E-05;8,67E-05;8,67E-05;8,67E-05
3510;9,98E-05;9,98E-05;9,98E-05;9,98E-05;9,98E-05;9,98E-05
3511;9,14E-05;9,14E-05;9,14E-05;9,14E-05;9,14E-05;9,14E-05
3512;8,64E-05;8,64E-05;8,64E-05;8,64E-05;8,64E-05;8,64E-05
3513;8,08E-05;8,08E-05;8,08E-05;8,08E-05;8,08E-05;8,08E-05
3514;7,67E-05;7,67E-05;7,67E-05;7,67E-05;7,67E-05;7,67E-05
3515;7,27E-05;7,27E-05;7,27E-05;7,27E-05;7,27E-05;7,27E-05
3516;7,10E-05;7,10E-05;7,10E-05;7,10E-05;7,10E-05;7,10E-05
3517;6,89E-05;6,89E-05;6,89E-05;6,89E-05;6,89E-05;6,89E-05
3518;6,64E-05;6,64E-05;6,64E-05;6,64E-05;6,64E-05;6,64E-05
3519;6,67E-05;6,67E-05;6,67E-05;6,67E-05;6,67E-05;6,67E-05
3520;6,84E-05;6,84E-05;6,84E-05;6,84E-05;6,84E-05;6,84E-05
3521;7,20E-05;7,20E-05;7,20E-05;7,20E-05;7,20E-05;7,20E-05
3522;7,75E-05;7,75E-05;7,75E-05;7,75E-05;7,75E-05;7,75E-05
3523;8,34E-05;8,34E-05;8,34E-05;8,34E-05;8,34E-05;8,34E-05
3524;8,56E-05;8,56E-05;8,56E-05;8,56E-05;8,56E-05;8,56E-05
3525;8,19E-05;8,19E-05;8,19E-05;8,19E-05;8,19E-05;8,19E-05
3526;6,77E-05;6,77E-05;6,77E-05;6,77E-05;6,77E-05;6,77E-05
3527;4,77E-05;4,77E-05;4,77E-05;4,77E-05;4,77E-05;4,77E-05
3528;3,28E-05;3,28E-05;3,28E-05;3,28E-05;3,28E-05;3,28E-05
3529;3,21E-05;3,21E-05;3,21E-05;3,21E-05;3,21E-05;3,21E-05
3530;3,10E-05;3,10E-05;3,10E-05;3,10E-05;3,10E-05;3,10E-05
3531;3,48E-05;3,48E-05;3,48E-05;3,48E-05;3,48E-05;3,48E-05
3532;5,13E-05;5,13E-05;5,13E-05;5,13E-05;5,13E-05;5,13E-05
3533;7,87E-05;7,87E-05;7,87E-05;7,87E-05;7,87E-05;7,87E-05
3534;9,06E-05;9,06E-05;9,06E-05;9,06E-05;9,06E-05;9,06E-05
3535;8,29E-05;8,29E-05;8,29E-05;8,29E-05;8,29E-05;8,29E-05
3536;7,84E-05;7,84E-05;7,84E-05;7,84E-05;7,84E-05;7,84E-05
3537;7,33E-05;7,33E-05;7,33E-05;7,33E-05;7,33E-05;7,33E-05
3538;6,96E-05;6,96E-05;6,96E-05;6,96E-05;6,96E-05;6,96E-05
3539;6,60E-05;6,60E-05;6,60E-05;6,60E-05;6,60E-05;6,60E-05
3540;6,45E-05;6,45E-05;6,45E-05;6,45E-05;6,45E-05;6,45E-05
3541;6,25E-05;6,25E-05;6,25E-05;6,25E-05;6,25E-05;6,25E-05
3542;6,03E-05;6,03E-05;6,03E-05;6,03E-05;6,03E-05;6,03E-05
3543;6,06E-05;6,06E-05;6,06E-05;6,06E-05;6,06E-05;6,06E-05
3544;6,21E-05;6,21E-05;6,21E-05;6,21E-05;6,21E-05;6,21E-05
3545;6,54E-05;6,54E-05;6,54E-05;6,54E-05;6,54E-05;6,54E-05
3546;7,03E-05;7,03E-05;7,03E-05;7,03E-05;7,03E-05;7,03E-05
3547;7,57E-05;7,57E-05;7,57E-05;7,57E-05;7,57E-05;7,57E-05
3548;7,77E-05;7,77E-05;7,77E-05;7,77E-05;7,77E-05;7,77E-05
3549;7,44E-05;7,44E-05;7,44E-05;7,44E-05;7,44E-05;7,44E-05
3550;6,15E-05;6,15E-05;6,15E-05;6,15E-05;6,15E-05;6,15E-05
3551;4,33E-05;4,33E-05;4,33E-05;4,33E-05;4,33E-05;4,33E-05
3552;1,51E-05;1,51E-05;1,51E-05;1,51E-05;1,51E-05;1,51E-05
3553;1,51E-05;1,51E-05;1,51E-05;1,51E-05;1,51E-05;1,51E-05
3554;1,42E-05;1,42E-05;1,42E-05;1,42E-05;1,42E-05;1,42E-05
3555;1,54E-05;1,54E-05;1,54E-05;1,54E-05;1,54E-05;1,54E-05
3556;2,53E-05;2,53E-05;2,53E-05;2,53E-05;2,53E-05;2,53E-05
3557;3,73E-05;3,73E-05;3,73E-05;3,73E-05;3,73E-05;3,73E-05
3558;4,13E-05;4,13E-05;4,13E-05;4,13E-05;4,13E-05;4,13E-05
3559;3,96E-05;3,96E-05;3,96E-05;3,96E-05;3,96E-05;3,96E-05
3560;3,58E-05;3,58E-05;3,58E-05;3,58E-05;3,58E-05;3,58E-05
3561;3,51E-05;3,51E-05;3,51E-05;3,51E-05;3,51E-05;3,51E-05
3562;3,27E-05;3,27E-05;3,27E-05;3,27E-05;3,27E-05;3,27E-05
3563;3,12E-05;3,12E-05;3,12E-05;3,12E-05;3,12E-05;3,12E-05
3564;3,09E-05;3,09E-05;3,09E-05;3,09E-05;3,09E-05;3,09E-05
3565;2,82E-05;2,82E-05;2,82E-05;2,82E-05;2,82E-05;2,82E-05
3566;2,79E-05;2,79E-05;2,79E-05;2,79E-05;2,79E-05;2,79E-05
3567;2,65E-05;2,65E-05;2,65E-05;2,65E-05;2,65E-05;2,65E-05
3568;2,69E-05;2,69E-05;2,69E-05;2,69E-05;2,69E-05;2,69E-05
3569;2,82E-05;2,82E-05;2,82E-05;2,82E-05;2,82E-05;2,82E-05
3570;3,05E-05;3,05E-05;3,05E-05;3,05E-05;3,05E-05;3,05E-05
3571;3,25E-05;3,25E-05;3,25E-05;3,25E-05;3,25E-05;3,25E-05
3572;3,44E-05;3,44E-05;3,44E-05;3,44E-05;3,44E-05;3,44E-05
3573;3,40E-05;3,40E-05;3,40E-05;3,40E-05;3,40E-05;3,40E-05
3574;2,89E-05;2,89E-05;2,89E-05;2,89E-05;2,89E-05;2,89E-05
3575;2,09E-05;2,09E-05;2,09E-05;2,09E-05;2,09E-05;2,09E-05
3576;1,23E-05;1,23E-05;1,23E-05;1,23E-05;1,23E-05;1,23E-05
3577;1,29E-05;1,29E-05;1,29E-05;1,29E-05;1,29E-05;1,29E-05
3578;1,24E-05;1,24E-05;1,24E-05;1,24E-05;1,24E-05;1,24E-05
3579;1,19E-05;1,19E-05;1,19E-05;1,19E-05;1,19E-05;1,19E-05
3580;1,90E-05;1,90E-05;1,90E-05;1,90E-05;1,90E-05;1,90E-05
3581;2,59E-05;2,59E-05;2,59E-05;2,59E-05;2,59E-05;2,59E-05
3582;2,24E-05;2,24E-05;2,24E-05;2,24E-05;2,24E-05;2,24E-05
3583;2,84E-05;2,84E-05;2,84E-05;2,84E-05;2,84E-05;2,84E-05
3584;2,52E-05;2,52E-05;2,52E-05;2,52E-05;2,52E-05;2,52E-05
3585;2,57E-05;2,57E-05;2,57E-05;2,57E-05;2,57E-05;2,57E-05
3586;2,43E-05;2,43E-05;2,43E-05;2,43E-05;2,43E-05;2,43E-05
3587;2,35E-05;2,35E-05;2,35E-05;2,35E-05;2,35E-05;2,35E-05
3588;2,36E-05;2,36E-05;2,36E-05;2,36E-05;2,36E-05;2,36E-05
3589;2,17E-05;2,17E-05;2,17E-05;2,17E-05;2,17E-05;2,17E-05
3590;2,22E-05;2,22E-05;2,22E-05;2,22E-05;2,22E-05;2,22E-05
3591;2,01E-05;2,01E-05;2,01E-05;2,01E-05;2,01E-05;2,01E-05
3592;1,99E-05;1,99E-05;1,99E-05;1,99E-05;1,99E-05;1,99E-05
3593;2,12E-05;2,12E-05;2,12E-05;2,12E-05;2,12E-05;2,12E-05
3594;2,23E-05;2,23E-05;2,23E-05;2,23E-05;2,23E-05;2,23E-05
3595;2,30E-05;2,30E-05;2,30E-05;2,30E-05;2,30E-05;2,30E-05
3596;2,51E-05;2,51E-05;2,51E-05;2,51E-05;2,51E-05;2,51E-05
3597;2,44E-05;2,44E-05;2,44E-05;2,44E-05;2,44E-05;2,44E-05
3598;2,22E-05;2,22E-05;2,22E-05;2,22E-05;2,22E-05;2,22E-05
3599;1,63E-05;1,63E-05;1,63E-05;1,63E-05;1,63E-05;1,63E-05
3600;1,53E-05;1,53E-05;1,53E-05;1,53E-05;1,53E-05;1,53E-05
3601;1,53E-05;1,53E-05;1,53E-05;1,53E-05;1,53E-05;1,53E-05
3602;1,44E-05;1,44E-05;1,44E-05;1,44E-05;1,44E-05;1,44E-05
3603;1,56E-05;1,56E-05;1,56E-05;1,56E-05;1,56E-05;1,56E-05
3604;2,57E-05;2,57E-05;2,57E-05;2,57E-05;2,57E-05;2,57E-05
3605;3,79E-05;3,79E-05;3,79E-05;3,79E-05;3,79E-05;3,79E-05
3606;4,18E-05;4,18E-05;4,18E-05;4,18E-05;4,18E-05;4,18E-05
3607;4,02E-05;4,02E-05;4,02E-05;4,02E-05;4,02E-05;4,02E-05
3608;3,63E-05;3,63E-05;3,63E-05;3,63E-05;3,63E-05;3,63E-05
3609;3,56E-05;3,56E-05;3,56E-05;3,56E-05;3,56E-05;3,56E-05
3610;3,32E-05;3,32E-05;3,32E-05;3,32E-05;3,32E-05;3,32E-05
3611;3,16E-05;3,16E-05;3,16E-05;3,16E-05;3,16E-05;3,16E-05
3612;3,14E-05;3,14E-05;3,14E-05;3,14E-05;3,14E-05;3,14E-05
3613;2,86E-05;2,86E-05;2,86E-05;2,86E-05;2,86E-05;2,86E-05
3614;2,82E-05;2,82E-05;2,82E-05;2,82E-05;2,82E-05;2,82E-05
3615;2,69E-05;2,69E-05;2,69E-05;2,69E-05;2,69E-05;2,69E-05
3616;2,73E-05;2,73E-05;2,73E-05;2,73E-05;2,73E-05;2,73E-05
3617;2,86E-05;2,86E-05;2,86E-05;2,86E-05;2,86E-05;2,86E-05
3618;3,10E-05;3,10E-05;3,10E-05;3,10E-05;3,10E-05;3,10E-05
3619;3,30E-05;3,30E-05;3,30E-05;3,30E-05;3,30E-05;3,30E-05
3620;3,49E-05;3,49E-05;3,49E-05;3,49E-05;3,49E-05;3,49E-05
3621;3,45E-05;3,45E-05;3,45E-05;3,45E-05;3,45E-05;3,45E-05
3622;2,93E-05;2,93E-05;2,93E-05;2,93E-05;2,93E-05;2,93E-05
3623;2,12E-05;2,12E-05;2,12E-05;2,12E-05;2,12E-05;2,12E-05
3624;4,16E-05;4,16E-05;4,16E-05;4,16E-05;4,16E-05;4,16E-05
3625;4,06E-05;4,06E-05;4,06E-05;4,06E-05;4,06E-05;4,06E-05
3626;3,93E-05;3,93E-05;3,93E-05;3,93E-05;3,93E-05;3,93E-05
3627;4,40E-05;4,40E-05;4,40E-05;4,40E-05;4,40E-05;4,40E-05
3628;6,49E-05;6,49E-05;6,49E-05;6,49E-05;6,49E-05;6,49E-05
3629;9,96E-05;9,96E-05;9,96E-05;9,96E-05;9,96E-05;9,96E-05
3630;0,000114632;0,000114632;0,000114632;0,000114632;0,000114632;0,000114632
3631;0,000104952;0,000104952;0,000104952;0,000104952;0,000104952;0,000104952
3632;9,93E-05;9,93E-05;9,93E-05;9,93E-05;9,93E-05;9,93E-05
3633;9,28E-05;9,28E-05;9,28E-05;9,28E-05;9,28E-05;9,28E-05
3634;8,81E-05;8,81E-05;8,81E-05;8,81E-05;8,81E-05;8,81E-05
3635;8,35E-05;8,35E-05;8,35E-05;8,35E-05;8,35E-05;8,35E-05
3636;8,16E-05;8,16E-05;8,16E-05;8,16E-05;8,16E-05;8,16E-05
3637;7,91E-05;7,91E-05;7,91E-05;7,91E-05;7,91E-05;7,91E-05
3638;7,63E-05;7,63E-05;7,63E-05;7,63E-05;7,63E-05;7,63E-05
3639;7,67E-05;7,67E-05;7,67E-05;7,67E-05;7,67E-05;7,67E-05
3640;7,86E-05;7,86E-05;7,86E-05;7,86E-05;7,86E-05;7,86E-05
3641;8,27E-05;8,27E-05;8,27E-05;8,27E-05;8,27E-05;8,27E-05
3642;8,90E-05;8,90E-05;8,90E-05;8,90E-05;8,90E-05;8,90E-05
3643;9,58E-05;9,58E-05;9,58E-05;9,58E-05;9,58E-05;9,58E-05
3644;9,83E-05;9,83E-05;9,83E-05;9,83E-05;9,83E-05;9,83E-05
3645;9,41E-05;9,41E-05;9,41E-05;9,41E-05;9,41E-05;9,41E-05
3646;7,78E-05;7,78E-05;7,78E-05;7,78E-05;7,78E-05;7,78E-05
3647;5,48E-05;5,48E-05;5,48E-05;5,48E-05;5,48E-05;5,48E-05
3648;2,62E-05;2,62E-05;2,62E-05;2,62E-05;2,62E-05;2,62E-05
3649;2,56E-05;2,56E-05;2,56E-05;2,56E-05;2,56E-05;2,56E-05
3650;2,47E-05;2,47E-05;2,47E-05;2,47E-05;2,47E-05;2,47E-05
3651;2,77E-05;2,77E-05;2,77E-05;2,77E-05;2,77E-05;2,77E-05
3652;4,09E-05;4,09E-05;4,09E-05;4,09E-05;4,09E-05;4,09E-05
3653;6,28E-05;6,28E-05;6,28E-05;6,28E-05;6,28E-05;6,28E-05
3654;7,22E-05;7,22E-05;7,22E-05;7,22E-05;7,22E-05;7,22E-05
3655;6,61E-05;6,61E-05;6,61E-05;6,61E-05;6,61E-05;6,61E-05
3656;6,25E-05;6,25E-05;6,25E-05;6,25E-05;6,25E-05;6,25E-05
3657;5,85E-05;5,85E-05;5,85E-05;5,85E-05;5,85E-05;5,85E-05
3658;5,55E-05;5,55E-05;5,55E-05;5,55E-05;5,55E-05;5,55E-05
3659;5,26E-05;5,26E-05;5,26E-05;5,26E-05;5,26E-05;5,26E-05
3660;5,14E-05;5,14E-05;5,14E-05;5,14E-05;5,14E-05;5,14E-05
3661;4,99E-05;4,99E-05;4,99E-05;4,99E-05;4,99E-05;4,99E-05
3662;4,81E-05;4,81E-05;4,81E-05;4,81E-05;4,81E-05;4,81E-05
3663;4,83E-05;4,83E-05;4,83E-05;4,83E-05;4,83E-05;4,83E-05
3664;4,95E-05;4,95E-05;4,95E-05;4,95E-05;4,95E-05;4,95E-05
3665;5,21E-05;5,21E-05;5,21E-05;5,21E-05;5,21E-05;5,21E-05
3666;5,61E-05;5,61E-05;5,61E-05;5,61E-05;5,61E-05;5,61E-05
3667;6,04E-05;6,04E-05;6,04E-05;6,04E-05;6,04E-05;6,04E-05
3668;6,19E-05;6,19E-05;6,19E-05;6,19E-05;6,19E-05;6,19E-05
3669;5,93E-05;5,93E-05;5,93E-05;5,93E-05;5,93E-05;5,93E-05
3670;4,90E-05;4,90E-05;4,90E-05;4,90E-05;4,90E-05;4,90E-05
3671;3,46E-05;3,46E-05;3,46E-05;3,46E-05;3,46E-05;3,46E-05
3672;1,76E-05;1,76E-05;1,76E-05;1,76E-05;1,76E-05;1,76E-05
3673;1,76E-05;1,76E-05;1,76E-05;1,76E-05;1,76E-05;1,76E-05
3674;1,65E-05;1,65E-05;1,65E-05;1,65E-05;1,65E-05;1,65E-05
3675;1,80E-05;1,80E-05;1,80E-05;1,80E-05;1,80E-05;1,80E-05
3676;2,95E-05;2,95E-05;2,95E-05;2,95E-05;2,95E-05;2,95E-05
3677;4,35E-05;4,35E-05;4,35E-05;4,35E-05;4,35E-05;4,35E-05
3678;4,81E-05;4,81E-05;4,81E-05;4,81E-05;4,81E-05;4,81E-05
3679;4,62E-05;4,62E-05;4,62E-05;4,62E-05;4,62E-05;4,62E-05
3680;4,17E-05;4,17E-05;4,17E-05;4,17E-05;4,17E-05;4,17E-05
3681;4,09E-05;4,09E-05;4,09E-05;4,09E-05;4,09E-05;4,09E-05
3682;3,82E-05;3,82E-05;3,82E-05;3,82E-05;3,82E-05;3,82E-05
3683;3,63E-05;3,63E-05;3,63E-05;3,63E-05;3,63E-05;3,63E-05
3684;3,61E-05;3,61E-05;3,61E-05;3,61E-05;3,61E-05;3,61E-05
3685;3,29E-05;3,29E-05;3,29E-05;3,29E-05;3,29E-05;3,29E-05
3686;3,25E-05;3,25E-05;3,25E-05;3,25E-05;3,25E-05;3,25E-05
3687;3,09E-05;3,09E-05;3,09E-05;3,09E-05;3,09E-05;3,09E-05
3688;3,13E-05;3,13E-05;3,13E-05;3,13E-05;3,13E-05;3,13E-05
3689;3,29E-05;3,29E-05;3,29E-05;3,29E-05;3,29E-05;3,29E-05
3690;3,56E-05;3,56E-05;3,56E-05;3,56E-05;3,56E-05;3,56E-05
3691;3,79E-05;3,79E-05;3,79E-05;3,79E-05;3,79E-05;3,79E-05
3692;4,01E-05;4,01E-05;4,01E-05;4,01E-05;4,01E-05;4,01E-05
3693;3,96E-05;3,96E-05;3,96E-05;3,96E-05;3,96E-05;3,96E-05
3694;3,37E-05;3,37E-05;3,37E-05;3,37E-05;3,37E-05;3,37E-05
3695;2,44E-05;2,44E-05;2,44E-05;2,44E-05;2,44E-05;2,44E-05
3696;1,23E-05;1,23E-05;1,23E-05;1,23E-05;1,23E-05;1,23E-05
3697;1,28E-05;1,28E-05;1,28E-05;1,28E-05;1,28E-05;1,28E-05
3698;1,23E-05;1,23E-05;1,23E-05;1,23E-05;1,23E-05;1,23E-05
3699;1,19E-05;1,19E-05;1,19E-05;1,19E-05;1,19E-05;1,19E-05
3700;1,89E-05;1,89E-05;1,89E-05;1,89E-05;1,89E-05;1,89E-05
3701;2,58E-05;2,58E-05;2,58E-05;2,58E-05;2,58E-05;2,58E-05
3702;2,23E-05;2,23E-05;2,23E-05;2,23E-05;2,23E-05;2,23E-05
3703;2,83E-05;2,83E-05;2,83E-05;2,83E-05;2,83E-05;2,83E-05
3704;2,51E-05;2,51E-05;2,51E-05;2,51E-05;2,51E-05;2,51E-05
3705;2,55E-05;2,55E-05;2,55E-05;2,55E-05;2,55E-05;2,55E-05
3706;2,42E-05;2,42E-05;2,42E-05;2,42E-05;2,42E-05;2,42E-05
3707;2,34E-05;2,34E-05;2,34E-05;2,34E-05;2,34E-05;2,34E-05
3708;2,35E-05;2,35E-05;2,35E-05;2,35E-05;2,35E-05;2,35E-05
3709;2,15E-05;2,15E-05;2,15E-05;2,15E-05;2,15E-05;2,15E-05
3710;2,21E-05;2,21E-05;2,21E-05;2,21E-05;2,21E-05;2,21E-05
3711;2,00E-05;2,00E-05;2,00E-05;2,00E-05;2,00E-05;2,00E-05
3712;1,98E-05;1,98E-05;1,98E-05;1,98E-05;1,98E-05;1,98E-05
3713;2,11E-05;2,11E-05;2,11E-05;2,11E-05;2,11E-05;2,11E-05
3714;2,22E-05;2,22E-05;2,22E-05;2,22E-05;2,22E-05;2,22E-05
3715;2,29E-05;2,29E-05;2,29E-05;2,29E-05;2,29E-05;2,29E-05
3716;2,50E-05;2,50E-05;2,50E-05;2,50E-05;2,50E-05;2,50E-05
3717;2,43E-05;2,43E-05;2,43E-05;2,43E-05;2,43E-05;2,43E-05
3718;2,21E-05;2,21E-05;2,21E-05;2,21E-05;2,21E-05;2,21E-05
3719;1,63E-05;1,63E-05;1,63E-05;1,63E-05;1,63E-05;1,63E-05
3720;1,15E-05;1,15E-05;1,15E-05;1,15E-05;1,15E-05;1,15E-05
3721;1,20E-05;1,20E-05;1,20E-05;1,20E-05;1,20E-05;1,20E-05
3722;1,16E-05;1,16E-05;1,16E-05;1,16E-05;1,16E-05;1,16E-05
3723;1,12E-05;1,12E-05;1,12E-05;1,12E-05;1,12E-05;1,12E-05
3724;1,78E-05;1,78E-05;1,78E-05;1,78E-05;1,78E-05;1,78E-05
3725;2,42E-05;2,42E-05;2,42E-05;2,42E-05;2,42E-05;2,42E-05
3726;2,09E-05;2,09E-05;2,09E-05;2,09E-05;2,09E-05;2,09E-05
3727;2,66E-05;2,66E-05;2,66E-05;2,66E-05;2,66E-05;2,66E-05
3728;2,36E-05;2,36E-05;2,36E-05;2,36E-05;2,36E-05;2,36E-05
3729;2,40E-05;2,40E-05;2,40E-05;2,40E-05;2,40E-05;2,40E-05
3730;2,27E-05;2,27E-05;2,27E-05;2,27E-05;2,27E-05;2,27E-05
3731;2,20E-05;2,20E-05;2,20E-05;2,20E-05;2,20E-05;2,20E-05
3732;2,21E-05;2,21E-05;2,21E-05;2,21E-05;2,21E-05;2,21E-05
3733;2,03E-05;2,03E-05;2,03E-05;2,03E-05;2,03E-05;2,03E-05
3734;2,07E-05;2,07E-05;2,07E-05;2,07E-05;2,07E-05;2,07E-05
3735;1,88E-05;1,88E-05;1,88E-05;1,88E-05;1,88E-05;1,88E-05
3736;1,86E-05;1,86E-05;1,86E-05;1,86E-05;1,86E-05;1,86E-05
3737;1,98E-05;1,98E-05;1,98E-05;1,98E-05;1,98E-05;1,98E-05
3738;2,09E-05;2,09E-05;2,09E-05;2,09E-05;2,09E-05;2,09E-05
3739;2,15E-05;2,15E-05;2,15E-05;2,15E-05;2,15E-05;2,15E-05
3740;2,35E-05;2,35E-05;2,35E-05;2,35E-05;2,35E-05;2,35E-05
3741;2,28E-05;2,28E-05;2,28E-05;2,28E-05;2,28E-05;2,28E-05
3742;2,07E-05;2,07E-05;2,07E-05;2,07E-05;2,07E-05;2,07E-05
3743;1,53E-05;1,53E-05;1,53E-05;1,53E-05;1,53E-05;1,53E-05
3744;1,82E-05;1,82E-05;1,82E-05;1,82E-05;1,82E-05;1,82E-05
3745;1,82E-05;1,82E-05;1,82E-05;1,82E-05;1,82E-05;1,82E-05
3746;1,71E-05;1,71E-05;1,71E-05;1,71E-05;1,71E-05;1,71E-05
3747;1,86E-05;1,86E-05;1,86E-05;1,86E-05;1,86E-05;1,86E-05
3748;3,05E-05;3,05E-05;3,05E-05;3,05E-05;3,05E-05;3,05E-05
3749;4,50E-05;4,50E-05;4,50E-05;4,50E-05;4,50E-05;4,50E-05
3750;4,97E-05;4,97E-05;4,97E-05;4,97E-05;4,97E-05;4,97E-05
3751;4,77E-05;4,77E-05;4,77E-05;4,77E-05;4,77E-05;4,77E-05
3752;4,31E-05;4,31E-05;4,31E-05;4,31E-05;4,31E-05;4,31E-05
3753;4,23E-05;4,23E-05;4,23E-05;4,23E-05;4,23E-05;4,23E-05
3754;3,95E-05;3,95E-05;3,95E-05;3,95E-05;3,95E-05;3,95E-05
3755;3,75E-05;3,75E-05;3,75E-05;3,75E-05;3,75E-05;3,75E-05
3756;3,73E-05;3,73E-05;3,73E-05;3,73E-05;3,73E-05;3,73E-05
3757;3,40E-05;3,40E-05;3,40E-05;3,40E-05;3,40E-05;3,40E-05
3758;3,36E-05;3,36E-05;3,36E-05;3,36E-05;3,36E-05;3,36E-05
3759;3,20E-05;3,20E-05;3,20E-05;3,20E-05;3,20E-05;3,20E-05
3760;3,24E-05;3,24E-05;3,24E-05;3,24E-05;3,24E-05;3,24E-05
3761;3,40E-05;3,40E-05;3,40E-05;3,40E-05;3,40E-05;3,40E-05
3762;3,68E-05;3,68E-05;3,68E-05;3,68E-05;3,68E-05;3,68E-05
3763;3,92E-05;3,92E-05;3,92E-05;3,92E-05;3,92E-05;3,92E-05
3764;4,14E-05;4,14E-05;4,14E-05;4,14E-05;4,14E-05;4,14E-05
3765;4,09E-05;4,09E-05;4,09E-05;4,09E-05;4,09E-05;4,09E-05
3766;3,48E-05;3,48E-05;3,48E-05;3,48E-05;3,48E-05;3,48E-05
3767;2,52E-05;2,52E-05;2,52E-05;2,52E-05;2,52E-05;2,52E-05
3768;1,44E-05;1,44E-05;1,44E-05;1,44E-05;1,44E-05;1,44E-05
3769;1,44E-05;1,44E-05;1,44E-05;1,44E-05;1,44E-05;1,44E-05
3770;1,35E-05;1,35E-05;1,35E-05;1,35E-05;1,35E-05;1,35E-05
3771;1,47E-05;1,47E-05;1,47E-05;1,47E-05;1,47E-05;1,47E-05
3772;2,41E-05;2,41E-05;2,41E-05;2,41E-05;2,41E-05;2,41E-05
3773;3,56E-05;3,56E-05;3,56E-05;3,56E-05;3,56E-05;3,56E-05
3774;3,94E-05;3,94E-05;3,94E-05;3,94E-05;3,94E-05;3,94E-05
3775;3,78E-05;3,78E-05;3,78E-05;3,78E-05;3,78E-05;3,78E-05
3776;3,41E-05;3,41E-05;3,41E-05;3,41E-05;3,41E-05;3,41E-05
3777;3,35E-05;3,35E-05;3,35E-05;3,35E-05;3,35E-05;3,35E-05
3778;3,12E-05;3,12E-05;3,12E-05;3,12E-05;3,12E-05;3,12E-05
3779;2,97E-05;2,97E-05;2,97E-05;2,97E-05;2,97E-05;2,97E-05
3780;2,95E-05;2,95E-05;2,95E-05;2,95E-05;2,95E-05;2,95E-05
3781;2,69E-05;2,69E-05;2,69E-05;2,69E-05;2,69E-05;2,69E-05
3782;2,66E-05;2,66E-05;2,66E-05;2,66E-05;2,66E-05;2,66E-05
3783;2,53E-05;2,53E-05;2,53E-05;2,53E-05;2,53E-05;2,53E-05
3784;2,56E-05;2,56E-05;2,56E-05;2,56E-05;2,56E-05;2,56E-05
3785;2,69E-05;2,69E-05;2,69E-05;2,69E-05;2,69E-05;2,69E-05
3786;2,91E-05;2,91E-05;2,91E-05;2,91E-05;2,91E-05;2,91E-05
3787;3,10E-05;3,10E-05;3,10E-05;3,10E-05;3,10E-05;3,10E-05
3788;3,28E-05;3,28E-05;3,28E-05;3,28E-05;3,28E-05;3,28E-05
3789;3,24E-05;3,24E-05;3,24E-05;3,24E-05;3,24E-05;3,24E-05
3790;2,76E-05;2,76E-05;2,76E-05;2,76E-05;2,76E-05;2,76E-05
3791;1,99E-05;1,99E-05;1,99E-05;1,99E-05;1,99E-05;1,99E-05
3792;2,49E-05;2,49E-05;2,49E-05;2,49E-05;2,49E-05;2,49E-05
3793;2,48E-05;2,48E-05;2,48E-05;2,48E-05;2,48E-05;2,48E-05
3794;2,33E-05;2,33E-05;2,33E-05;2,33E-05;2,33E-05;2,33E-05
3795;2,54E-05;2,54E-05;2,54E-05;2,54E-05;2,54E-05;2,54E-05
3796;4,16E-05;4,16E-05;4,16E-05;4,16E-05;4,16E-05;4,16E-05
3797;6,15E-05;6,15E-05;6,15E-05;6,15E-05;6,15E-05;6,15E-05
3798;6,79E-05;6,79E-05;6,79E-05;6,79E-05;6,79E-05;6,79E-05
3799;6,52E-05;6,52E-05;6,52E-05;6,52E-05;6,52E-05;6,52E-05
3800;5,88E-05;5,88E-05;5,88E-05;5,88E-05;5,88E-05;5,88E-05
3801;5,77E-05;5,77E-05;5,77E-05;5,77E-05;5,77E-05;5,77E-05
3802;5,39E-05;5,39E-05;5,39E-05;5,39E-05;5,39E-05;5,39E-05
3803;5,13E-05;5,13E-05;5,13E-05;5,13E-05;5,13E-05;5,13E-05
3804;5,09E-05;5,09E-05;5,09E-05;5,09E-05;5,09E-05;5,09E-05
3805;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05;4,64E-05
